70.1487 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
500.6960 	EXP 	New trial (rep=3, index=1): OrderedDict([('word', u'green'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
500.7431 	EXP 	stimuli: autoDraw = False
500.7431 	EXP 	hint: autoDraw = False
500.7431 	EXP 	stimuli: color = u'red (named)'
500.7431 	EXP 	stimuli: text = u'green'
500.7431 	EXP 	hint: autoDraw = True
501.2211 	EXP 	stimuli: autoDraw = True
502.0024 	DATA 	Keypress: left
502.0069 	EXP 	New trial (rep=3, index=2): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
502.0238 	EXP 	stimuli: autoDraw = False
502.0238 	EXP 	hint: autoDraw = False
502.0238 	EXP 	stimuli: color = u'green (named)'
502.0238 	EXP 	stimuli: text = u'green'
502.0238 	EXP 	hint: autoDraw = True
502.5358 	EXP 	stimuli: autoDraw = True
503.7560 	DATA 	Keypress: down
503.7755 	EXP 	New trial (rep=3, index=3): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
503.8320 	EXP 	stimuli: autoDraw = False
503.8320 	EXP 	hint: autoDraw = False
503.8320 	EXP 	stimuli: color = u'red (named)'
503.8320 	EXP 	stimuli: text = u'red'
503.8320 	EXP 	hint: autoDraw = True
504.3047 	EXP 	stimuli: autoDraw = True
504.9544 	DATA 	Keypress: left
504.9591 	EXP 	New trial (rep=3, index=4): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
505.0027 	EXP 	stimuli: autoDraw = False
505.0027 	EXP 	hint: autoDraw = False
505.0027 	EXP 	stimuli: color = u'green (named)'
505.0027 	EXP 	stimuli: text = u'green'
505.0027 	EXP 	hint: autoDraw = True
505.4876 	EXP 	stimuli: autoDraw = True
507.4698 	DATA 	Keypress: down
507.4896 	EXP 	New trial (rep=3, index=5): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
507.5418 	EXP 	stimuli: autoDraw = False
507.5418 	EXP 	hint: autoDraw = False
507.5418 	EXP 	stimuli: color = u'red (named)'
507.5418 	EXP 	stimuli: text = u'red'
507.5418 	EXP 	hint: autoDraw = True
508.0228 	EXP 	stimuli: autoDraw = True
508.6614 	DATA 	Keypress: left
508.6811 	EXP 	New trial (rep=3, index=6): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
508.7216 	EXP 	stimuli: autoDraw = False
508.7216 	EXP 	hint: autoDraw = False
508.7216 	EXP 	stimuli: color = u'blue (named)'
508.7216 	EXP 	stimuli: text = u'blue'
508.7216 	EXP 	hint: autoDraw = True
509.2059 	EXP 	stimuli: autoDraw = True
509.7552 	DATA 	Keypress: right
509.7599 	EXP 	New trial (rep=3, index=7): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
509.8063 	EXP 	stimuli: autoDraw = False
509.8063 	EXP 	hint: autoDraw = False
509.8063 	EXP 	stimuli: color = u'blue (named)'
509.8063 	EXP 	stimuli: text = u'green'
509.8063 	EXP 	hint: autoDraw = True
510.2908 	EXP 	stimuli: autoDraw = True
510.8277 	DATA 	Keypress: right
510.8323 	EXP 	New trial (rep=3, index=8): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
510.8763 	EXP 	stimuli: autoDraw = False
510.8763 	EXP 	hint: autoDraw = False
510.8763 	EXP 	stimuli: color = u'green (named)'
510.8763 	EXP 	stimuli: text = u'red'
510.8763 	EXP 	hint: autoDraw = True
511.3578 	EXP 	stimuli: autoDraw = True
512.3556 	DATA 	Keypress: down
512.3608 	EXP 	New trial (rep=3, index=9): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
512.3772 	EXP 	stimuli: autoDraw = False
512.3772 	EXP 	hint: autoDraw = False
512.3772 	EXP 	stimuli: color = u'red (named)'
512.3772 	EXP 	stimuli: text = u'red'
512.3772 	EXP 	hint: autoDraw = True
512.8896 	EXP 	stimuli: autoDraw = True
513.4616 	DATA 	Keypress: left
513.4680 	EXP 	New trial (rep=3, index=10): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
513.5191 	EXP 	stimuli: autoDraw = False
513.5191 	EXP 	hint: autoDraw = False
513.5191 	EXP 	stimuli: color = u'green (named)'
513.5191 	EXP 	stimuli: text = u'green'
513.5191 	EXP 	hint: autoDraw = True
514.0080 	EXP 	stimuli: autoDraw = True
514.8217 	DATA 	Keypress: down
514.8270 	EXP 	New trial (rep=3, index=11): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
514.8664 	EXP 	stimuli: autoDraw = False
514.8664 	EXP 	hint: autoDraw = False
514.8664 	EXP 	stimuli: color = u'red (named)'
514.8664 	EXP 	stimuli: text = u'red'
514.8664 	EXP 	hint: autoDraw = True
515.3606 	EXP 	stimuli: autoDraw = True
515.9735 	DATA 	Keypress: left
515.9781 	EXP 	New trial (rep=3, index=12): OrderedDict([('word', u'blue'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
516.0407 	EXP 	stimuli: autoDraw = False
516.0407 	EXP 	hint: autoDraw = False
516.0407 	EXP 	stimuli: color = u'green (named)'
516.0407 	EXP 	stimuli: text = u'blue'
516.0407 	EXP 	hint: autoDraw = True
516.5037 	EXP 	stimuli: autoDraw = True
517.1948 	DATA 	Keypress: down
517.1995 	EXP 	New trial (rep=3, index=13): OrderedDict([('word', u'green'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
517.2700 	EXP 	stimuli: autoDraw = False
517.2700 	EXP 	hint: autoDraw = False
517.2700 	EXP 	stimuli: color = u'blue (named)'
517.2700 	EXP 	stimuli: text = u'green'
517.2700 	EXP 	hint: autoDraw = True
517.7261 	EXP 	stimuli: autoDraw = True
518.4280 	DATA 	Keypress: right
518.4471 	EXP 	New trial (rep=3, index=14): OrderedDict([('word', u'red'), ('color', u'green'), ('congruent', 0), ('corrAns', u'down')])
518.4888 	EXP 	stimuli: autoDraw = False
518.4888 	EXP 	hint: autoDraw = False
518.4888 	EXP 	stimuli: color = u'green (named)'
518.4888 	EXP 	stimuli: text = u'red'
518.4888 	EXP 	hint: autoDraw = True
518.9767 	EXP 	stimuli: autoDraw = True
519.7752 	DATA 	Keypress: down
519.7798 	EXP 	New trial (rep=3, index=15): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
519.8226 	EXP 	stimuli: autoDraw = False
519.8226 	EXP 	hint: autoDraw = False
519.8226 	EXP 	stimuli: color = u'blue (named)'
519.8226 	EXP 	stimuli: text = u'blue'
519.8226 	EXP 	hint: autoDraw = True
520.3061 	EXP 	stimuli: autoDraw = True
521.0134 	DATA 	Keypress: right
521.0181 	EXP 	New trial (rep=3, index=16): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
521.0904 	EXP 	stimuli: autoDraw = False
521.0904 	EXP 	hint: autoDraw = False
521.0904 	EXP 	stimuli: color = u'green (named)'
521.0904 	EXP 	stimuli: text = u'green'
521.0904 	EXP 	hint: autoDraw = True
521.5442 	EXP 	stimuli: autoDraw = True
522.1123 	DATA 	Keypress: down
522.1170 	EXP 	New trial (rep=3, index=17): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
522.1588 	EXP 	stimuli: autoDraw = False
522.1588 	EXP 	hint: autoDraw = False
522.1588 	EXP 	stimuli: color = u'red (named)'
522.1588 	EXP 	stimuli: text = u'red'
522.1588 	EXP 	hint: autoDraw = True
522.6445 	EXP 	stimuli: autoDraw = True
523.2360 	DATA 	Keypress: left
523.2521 	EXP 	New trial (rep=3, index=18): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
523.2663 	EXP 	stimuli: autoDraw = False
523.2663 	EXP 	hint: autoDraw = False
523.2663 	EXP 	stimuli: color = u'red (named)'
523.2663 	EXP 	stimuli: text = u'red'
523.2663 	EXP 	hint: autoDraw = True
523.7756 	EXP 	stimuli: autoDraw = True
524.3470 	DATA 	Keypress: left
524.3516 	EXP 	New trial (rep=3, index=19): OrderedDict([('word', u'red'), ('color', u'blue'), ('congruent', 0), ('corrAns', u'right')])
524.3660 	EXP 	stimuli: autoDraw = False
524.3660 	EXP 	hint: autoDraw = False
524.3660 	EXP 	stimuli: color = u'blue (named)'
524.3660 	EXP 	stimuli: text = u'red'
524.3660 	EXP 	hint: autoDraw = True
524.8773 	EXP 	stimuli: autoDraw = True
525.6624 	DATA 	Keypress: right
525.6671 	EXP 	New trial (rep=3, index=20): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
525.7169 	EXP 	stimuli: autoDraw = False
525.7169 	EXP 	hint: autoDraw = False
525.7169 	EXP 	stimuli: color = u'blue (named)'
525.7169 	EXP 	stimuli: text = u'blue'
525.7169 	EXP 	hint: autoDraw = True
526.1955 	EXP 	stimuli: autoDraw = True
526.7178 	DATA 	Keypress: right
526.7364 	EXP 	New trial (rep=3, index=21): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
526.8084 	EXP 	stimuli: autoDraw = False
526.8084 	EXP 	hint: autoDraw = False
526.8084 	EXP 	stimuli: color = u'green (named)'
526.8084 	EXP 	stimuli: text = u'green'
526.8084 	EXP 	hint: autoDraw = True
527.2641 	EXP 	stimuli: autoDraw = True
527.9681 	DATA 	Keypress: down
527.9730 	EXP 	New trial (rep=3, index=22): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
528.0307 	EXP 	stimuli: autoDraw = False
528.0307 	EXP 	hint: autoDraw = False
528.0307 	EXP 	stimuli: color = u'red (named)'
528.0307 	EXP 	stimuli: text = u'red'
528.0307 	EXP 	hint: autoDraw = True
528.4970 	EXP 	stimuli: autoDraw = True
529.3331 	DATA 	Keypress: left
529.3523 	EXP 	New trial (rep=3, index=23): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
529.3667 	EXP 	stimuli: autoDraw = False
529.3667 	EXP 	hint: autoDraw = False
529.3667 	EXP 	stimuli: color = u'red (named)'
529.3667 	EXP 	stimuli: text = u'red'
529.3667 	EXP 	hint: autoDraw = True
529.8775 	EXP 	stimuli: autoDraw = True
530.4682 	DATA 	Keypress: left
530.4879 	EXP 	New trial (rep=3, index=24): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
530.5600 	EXP 	stimuli: autoDraw = False
530.5600 	EXP 	hint: autoDraw = False
530.5600 	EXP 	stimuli: color = u'green (named)'
530.5600 	EXP 	stimuli: text = u'green'
530.5600 	EXP 	hint: autoDraw = True
531.0144 	EXP 	stimuli: autoDraw = True
532.3768 	DATA 	Keypress: down
532.3814 	EXP 	New trial (rep=3, index=25): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
532.4339 	EXP 	stimuli: autoDraw = False
532.4339 	EXP 	hint: autoDraw = False
532.4339 	EXP 	stimuli: color = u'blue (named)'
532.4339 	EXP 	stimuli: text = u'blue'
532.4339 	EXP 	hint: autoDraw = True
532.9137 	EXP 	stimuli: autoDraw = True
533.5813 	DATA 	Keypress: right
533.6004 	EXP 	New trial (rep=3, index=26): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
533.6169 	EXP 	stimuli: autoDraw = False
533.6169 	EXP 	hint: autoDraw = False
533.6169 	EXP 	stimuli: color = u'blue (named)'
533.6169 	EXP 	stimuli: text = u'blue'
533.6169 	EXP 	hint: autoDraw = True
534.1289 	EXP 	stimuli: autoDraw = True
534.7186 	DATA 	Keypress: right
534.7235 	EXP 	New trial (rep=3, index=27): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
534.7377 	EXP 	stimuli: autoDraw = False
534.7377 	EXP 	hint: autoDraw = False
534.7377 	EXP 	stimuli: color = u'blue (named)'
534.7377 	EXP 	stimuli: text = u'blue'
534.7377 	EXP 	hint: autoDraw = True
535.2460 	EXP 	stimuli: autoDraw = True
535.7392 	DATA 	Keypress: right
535.7558 	EXP 	New trial (rep=3, index=28): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
535.8275 	EXP 	stimuli: autoDraw = False
535.8275 	EXP 	hint: autoDraw = False
535.8275 	EXP 	stimuli: color = u'green (named)'
535.8275 	EXP 	stimuli: text = u'green'
535.8275 	EXP 	hint: autoDraw = True
536.2821 	EXP 	stimuli: autoDraw = True
536.8177 	DATA 	Keypress: down
536.8223 	EXP 	New trial (rep=3, index=29): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
536.8760 	EXP 	stimuli: autoDraw = False
536.8760 	EXP 	hint: autoDraw = False
536.8760 	EXP 	stimuli: color = u'blue (named)'
536.8760 	EXP 	stimuli: text = u'blue'
536.8760 	EXP 	hint: autoDraw = True
537.3489 	EXP 	stimuli: autoDraw = True
538.1659 	DATA 	Keypress: right
538.1711 	EXP 	New trial (rep=3, index=30): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
538.1858 	EXP 	stimuli: autoDraw = False
538.1858 	EXP 	hint: autoDraw = False
538.1858 	EXP 	stimuli: color = u'blue (named)'
538.1858 	EXP 	stimuli: text = u'blue'
538.1858 	EXP 	hint: autoDraw = True
538.6967 	EXP 	stimuli: autoDraw = True
539.2472 	DATA 	Keypress: right
539.2518 	EXP 	New trial (rep=3, index=31): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
539.2934 	EXP 	stimuli: autoDraw = False
539.2934 	EXP 	hint: autoDraw = False
539.2934 	EXP 	stimuli: color = u'red (named)'
539.2934 	EXP 	stimuli: text = u'red'
539.2934 	EXP 	hint: autoDraw = True
539.7834 	EXP 	stimuli: autoDraw = True
540.4309 	DATA 	Keypress: left
540.4354 	EXP 	New trial (rep=3, index=32): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
540.4894 	EXP 	stimuli: autoDraw = False
540.4894 	EXP 	hint: autoDraw = False
540.4894 	EXP 	stimuli: color = u'green (named)'
540.4894 	EXP 	stimuli: text = u'green'
540.4894 	EXP 	hint: autoDraw = True
540.9691 	EXP 	stimuli: autoDraw = True
541.5718 	DATA 	Keypress: down
541.5911 	EXP 	New trial (rep=3, index=33): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
541.6060 	EXP 	stimuli: autoDraw = False
541.6060 	EXP 	hint: autoDraw = False
541.6060 	EXP 	stimuli: color = u'green (named)'
541.6060 	EXP 	stimuli: text = u'green'
541.6060 	EXP 	hint: autoDraw = True
542.1142 	EXP 	stimuli: autoDraw = True
543.1665 	DATA 	Keypress: down
543.1715 	EXP 	New trial (rep=3, index=34): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
543.2257 	EXP 	stimuli: autoDraw = False
543.2257 	EXP 	hint: autoDraw = False
543.2257 	EXP 	stimuli: color = u'red (named)'
543.2257 	EXP 	stimuli: text = u'red'
543.2257 	EXP 	hint: autoDraw = True
543.7016 	EXP 	stimuli: autoDraw = True
544.4138 	DATA 	Keypress: left
544.4184 	EXP 	New trial (rep=3, index=35): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
544.4685 	EXP 	stimuli: autoDraw = False
544.4685 	EXP 	hint: autoDraw = False
544.4685 	EXP 	stimuli: color = u'blue (named)'
544.4685 	EXP 	stimuli: text = u'blue'
544.4685 	EXP 	hint: autoDraw = True
544.9518 	EXP 	stimuli: autoDraw = True
545.6276 	DATA 	Keypress: right
545.6442 	EXP 	New trial (rep=3, index=36): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
545.6625 	EXP 	stimuli: autoDraw = False
545.6625 	EXP 	hint: autoDraw = False
545.6625 	EXP 	stimuli: color = u'red (named)'
545.6625 	EXP 	stimuli: text = u'blue'
545.6625 	EXP 	hint: autoDraw = True
546.1657 	EXP 	stimuli: autoDraw = True
546.9446 	DATA 	Keypress: left
546.9492 	EXP 	New trial (rep=3, index=37): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
546.9669 	EXP 	stimuli: autoDraw = False
546.9669 	EXP 	hint: autoDraw = False
546.9669 	EXP 	stimuli: color = u'blue (named)'
546.9669 	EXP 	stimuli: text = u'blue'
546.9669 	EXP 	hint: autoDraw = True
547.4833 	EXP 	stimuli: autoDraw = True
548.2049 	DATA 	Keypress: right
548.2095 	EXP 	New trial (rep=3, index=38): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
548.2238 	EXP 	stimuli: autoDraw = False
548.2238 	EXP 	hint: autoDraw = False
548.2238 	EXP 	stimuli: color = u'blue (named)'
548.2238 	EXP 	stimuli: text = u'blue'
548.2238 	EXP 	hint: autoDraw = True
548.7338 	EXP 	stimuli: autoDraw = True
549.3863 	DATA 	Keypress: right
549.3910 	EXP 	New trial (rep=3, index=39): OrderedDict([('word', u'blue'), ('color', u'blue'), ('congruent', 1), ('corrAns', u'right')])
549.4055 	EXP 	stimuli: autoDraw = False
549.4055 	EXP 	hint: autoDraw = False
549.4055 	EXP 	stimuli: color = u'blue (named)'
549.4055 	EXP 	stimuli: text = u'blue'
549.4055 	EXP 	hint: autoDraw = True
549.9181 	EXP 	stimuli: autoDraw = True
550.5252 	DATA 	Keypress: right
550.5298 	EXP 	New trial (rep=3, index=40): OrderedDict([('word', u'red'), ('color', u'red'), ('congruent', 1), ('corrAns', u'left')])
550.5835 	EXP 	stimuli: autoDraw = False
550.5835 	EXP 	hint: autoDraw = False
550.5835 	EXP 	stimuli: color = u'red (named)'
550.5835 	EXP 	stimuli: text = u'red'
550.5835 	EXP 	hint: autoDraw = True
551.0533 	EXP 	stimuli: autoDraw = True
551.7945 	DATA 	Keypress: left
551.8113 	EXP 	New trial (rep=3, index=41): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
551.8528 	EXP 	stimuli: autoDraw = False
551.8528 	EXP 	hint: autoDraw = False
551.8528 	EXP 	stimuli: color = u'green (named)'
551.8528 	EXP 	stimuli: text = u'green'
551.8528 	EXP 	hint: autoDraw = True
552.3382 	EXP 	stimuli: autoDraw = True
553.0534 	DATA 	Keypress: down
553.0580 	EXP 	New trial (rep=3, index=42): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
553.0744 	EXP 	stimuli: autoDraw = False
553.0744 	EXP 	hint: autoDraw = False
553.0744 	EXP 	stimuli: color = u'green (named)'
553.0744 	EXP 	stimuli: text = u'green'
553.0744 	EXP 	hint: autoDraw = True
553.5849 	EXP 	stimuli: autoDraw = True
554.2300 	DATA 	Keypress: down
554.2348 	EXP 	New trial (rep=3, index=43): OrderedDict([('word', u'green'), ('color', u'green'), ('congruent', 1), ('corrAns', u'down')])
554.2519 	EXP 	stimuli: autoDraw = False
554.2519 	EXP 	hint: autoDraw = False
554.2519 	EXP 	stimuli: color = u'green (named)'
554.2519 	EXP 	stimuli: text = u'green'
554.2519 	EXP 	hint: autoDraw = True
554.7660 	EXP 	stimuli: autoDraw = True
555.2840 	DATA 	Keypress: down
555.2887 	EXP 	New trial (rep=3, index=44): OrderedDict([('word', u'blue'), ('color', u'red'), ('congruent', 0), ('corrAns', u'left')])
555.3488 	EXP 	stimuli: autoDraw = False
555.3488 	EXP 	hint: autoDraw = False
555.3488 	EXP 	stimuli: color = u'red (named)'
555.3488 	EXP 	stimuli: text = u'blue'
555.3488 	EXP 	hint: autoDraw = True
555.8225 	EXP 	stimuli: autoDraw = True
556.4530 	DATA 	Keypress: left
556.6421 	EXP 	stimuli: autoDraw = False
556.6421 	EXP 	hint: autoDraw = False
556.6421 	EXP 	text_2: autoDraw = True
559.0647 	DATA 	Keypress: space
559.7696 	EXP 	window1: mouseVisible = True
